review_id,order_id,user_id,merchant_id,driver_id,merchant_rating,driver_rating,comment,created_at
7a37125e-08f3-4b83-848d-26222dfb8591,2a36c086-a1cb-4d78-886d-2e9818872950,016b6bb7-87b4-4a3e-a62c-0fd302a9553a,c8d0f2b8-9064-426a-9717-c1ef655eacd0,4ca6e1a6-1d12-45fc-8706-80e8e5a50747,4,3,Recommended!,2023-06-08 09:31:35
fb1cef2e-c046-47f3-b883-40ee594f2694,abfb6efa-c124-448c-a51a-d30904dff7c6,1953f96c-b5dc-4219-8ae1-2d82e5fbd777,a081b5c6-d909-4557-a08c-13d6adffeda6,2032364c-7e97-4fb0-827c-c86167e33a44,3,4,Suka banget,2023-04-16 08:09:00
a6520782-2ba7-4c44-85ae-179db9f2092f,502923cb-1c74-4a5a-afe6-2716a973d6c9,8d62c40f-5089-429e-b01f-67b5365fd019,67882a54-ccc3-4a59-9225-57743d639036,1b0f2cf6-e9a8-4713-947a-dc35fb998904,5,4,Recommended!,2024-03-23 13:50:49
85394e7b-7713-4aca-a6cc-58db3c85b83b,bca948ee-2a10-447a-a449-34c5d55b1f60,959b9dba-e2af-4ce3-9cb2-8dba0b80c49c,57119282-0cb5-4928-bd37-31c236e4e6cc,97bde517-99d7-4178-b3a1-c52ae7f8c8be,3,5,,2023-12-25 11:44:56
be464af3-29a4-4d03-aee0-45c647535a47,67db7c89-2207-40df-8ac2-10c2418cc88b,2c060457-541f-4ad9-a3a7-032a29f91763,948d11e7-e439-4253-beb9-779f814a3556,8b79170b-4e72-4e66-8b0a-c2e537f25f50,3,4,Lumayan,2024-04-04 17:53:51
75397951-c567-4f37-947d-dfedc5c657cc,ce9ef9a0-dce4-4662-819f-ce0274c28f2b,d4270592-19ce-4aef-86ef-59b1dcb3078c,9a4a38c1-cc96-4aa3-8bb2-040aa65463c6,01efb1d9-0b72-4732-ac9f-75342a47d6a2,4,4,Lumayan,2023-04-21 09:52:49
9991bbe8-a621-4598-85ad-c87552e8f04e,c6cea76e-5829-47c6-956d-004d8eeb49e2,d23f80f7-6360-497c-a98a-9f80be38ada0,563c4a65-8e1c-4d54-9222-bc910ae67bf3,c80a9fab-8249-4630-a29c-e4dacae5e663,3,3,Recommended!,2023-02-27 22:38:48
bd7aa3cb-16a8-4b31-9415-5241edce75bf,a0906f58-556f-44fa-93cf-6d02d945f9bb,9121c236-5610-46dc-853a-17a5a9f4610c,ac31432e-4de9-436d-9a19-55f450d09306,87e91e7c-65fe-48ae-b1b9-2ee065346f0a,3,3,Enak banget!,2023-07-14 15:01:48
e8bd8985-8c4c-421f-b38a-73641efed61b,ba56132f-31c5-4699-b3fd-ff4a9be735b0,6ec3802c-4653-4e64-a4b2-5fda6c8d5d02,cff0a673-56a7-4912-aa86-868a9b8d2da4,04c05c63-4d9d-4a47-b86d-a6a165b32464,4,5,Cepat sampai,2023-11-07 07:20:51
eb6b1755-3435-49f9-8f48-169f54335faa,ec9677e6-00b0-4ada-a7a3-9016d741577f,a5d359aa-6441-40e4-b4b6-8d3eeb58b694,f05d9293-6804-4f3e-a5a6-05dc2e3fc0fa,7df06905-45c2-4f93-8d6d-a108b2b10857,4,5,,2023-09-23 11:34:39
94cf16b2-cb33-4609-b3f0-f6a60bf2c190,8a0eb392-f034-46a1-b639-92f6f5a840f7,02901c13-4bc5-43bf-b626-cf2ff16698f2,815f43cd-face-4c68-a6d3-46a0cc9dd305,9d856cb2-d290-4c19-868d-023b228056c9,3,5,Lumayan,2024-01-14 02:49:10
e81fca68-6791-428a-9de1-1feda789bf3c,ec94d498-6bfe-4eca-9531-369e53b6f3ab,6f6c8561-6ded-4a0a-8abc-06b6e39bc6e1,6dfbd3ee-9a1d-47f4-b9c2-105eefe6a2b3,7b610e96-9d48-4c52-a7ca-c5c1397b264b,5,3,Cepat sampai,2023-02-15 12:54:55
dbbc9406-465f-4879-b008-8a9d0b2879ac,fb2c7cc7-19bf-4e7c-a839-7d3d69bc5d2c,bc6022b6-abe3-4635-bd9d-6a31e8e5a80d,9e27ed71-0338-42b7-89f7-8fff10c4f320,60fe156b-6f3c-470c-a1b6-147bd91d3c6f,3,5,Cepat sampai,2024-08-19 04:59:04
ee08f96f-10fa-453f-a4d7-f69e62421f9e,d03daaf8-fcdc-44aa-8707-e6db0464d866,11fdfd04-b3f5-41ab-8ee1-b90a7a387825,37e0a686-9d5c-429b-b1e7-032ae42e0bfc,e4d2c8f2-6d96-414f-9e47-8d10506b0eab,5,4,Mantap jiwa,2023-04-10 15:55:40
ee0d1fd3-3cc3-4caa-921b-53c020026031,a7e94067-ba74-4176-afd6-badcebdf3c89,fce17570-4c8a-435d-b4f2-5913c2cc66ea,9577b64f-1488-482a-8686-9487886c8d76,5a49466f-2725-4725-82fe-9582e189cf6b,3,4,Suka banget,2023-07-14 08:01:01
a57b7091-c2be-49ad-9c7e-1ebfdb594022,1cccd38c-7c18-429b-b89d-6b9c570041ad,317edc1e-33ae-40cd-a2ac-52ba49d2ed34,95c7ac8e-49b9-48af-93d4-ced33045bd92,85b1bd36-a1a6-4035-8518-188c23ac1f8a,3,3,Recommended!,2024-06-11 10:50:39
59b569be-d1d7-4dff-86bc-ef1d201aa8b1,0e400a95-96fb-42f7-b204-1fd893d86d76,893ed6af-ae61-4e52-a3f0-6a02eb275b80,a335ab04-5b29-40b5-b6cf-b05f4313ce96,964dc0d9-27af-44b1-8c76-9c05577a4846,5,4,Suka banget,2024-08-06 17:46:48
569a669b-2f57-4864-aacd-da910158f4b0,3812b825-3801-4352-8079-80d28e896969,f40dd5bb-d41a-464b-9162-c50a08f5a197,acad4e4e-26be-47f4-a267-d92225bf75ee,fb12d5ca-d419-4e60-b26c-ba85f076a455,5,5,Suka banget,2024-04-30 06:54:34
b39c3540-5357-40b1-90a3-b95b89249f3d,ff085adc-ad56-4870-8a4f-746235e02e84,6101849a-1f65-4e16-b7c2-14efef5e5dc3,30a48ff4-3a05-427c-83fb-a12bac2fd020,4f1a1dea-132a-4e84-b840-871425d543f0,5,5,Recommended!,2024-02-10 04:01:20
5c16b8d5-cc20-4905-95aa-0acbd634103f,74b6c8fc-6860-4327-81b4-4566fa3c2f8a,c9a47149-c356-415a-8e4a-4fcf058e9dd6,a0cc9686-ea7d-4641-9fb1-8bfa91440e39,b4528d8a-a76a-4884-b97b-f910c645b3d5,4,3,Mantap jiwa,2024-05-30 00:23:58
8db14c38-442f-4b1b-8621-7e22c44d8d92,9310390a-addd-4c64-aabd-3f9287c0f136,ab5ddda6-3590-417d-972a-d5dde19003ac,f18a3f52-8ad4-47b8-ab72-23c00bb77bbe,38fcf487-b640-48a4-af90-8181be4bd992,4,3,Cepat sampai,2023-11-19 08:04:54
7db13d39-a946-4f5b-b282-d801ec7b8a70,90a4b551-416d-4914-a995-849698dd14e2,0afc5096-1312-4962-b3c0-2165da930563,1000e255-3891-4095-89a2-cd7757024210,e5fdc098-60d7-4ea3-aa5a-b8017d6df1eb,5,4,Enak banget!,2024-12-24 12:59:54
28ff858e-b665-4c2b-ae43-7766229998c0,13d5a935-3ad9-4481-9997-3dd565cb22ce,31deb999-348e-49f4-a67f-17fff43ac910,dfdfa961-d8ee-45c8-a370-b3d4abf968c9,d8736644-65d8-4d6f-8fc0-193ecc946ff9,4,3,Enak banget!,2024-11-03 14:55:35
4aa50ccd-eedd-4fe9-8f15-6760536b9081,171ac251-da2f-48d6-a333-9b9f85ff6fc8,23a445d2-2a9d-4515-bb9c-97914e21903b,2c6a1b39-4462-47b0-adbc-afcb2206afc4,5455697c-ba79-4146-a3a8-c2e862413c2b,3,5,Recommended!,2024-04-17 16:19:59
f97cbdcf-d71f-4385-acf9-a48440a8d9ec,3e67539c-923d-49ce-8e94-0f0563f02e69,f32fd27e-c26b-44f3-aa7b-26f22fa57d9c,20dcd197-6380-485f-9f64-40f88d235fc9,f40af4d3-bfc3-4719-b028-b08adaafbaf5,4,4,Lumayan,2024-07-31 16:39:30
25ed31eb-b85d-4874-9305-ca7ddfdc5901,cd2dcea0-ab99-4747-a03b-47b453f0ecb9,878e52ba-7780-4357-b85a-467ba8ea3f02,77dea0cb-5cbe-41f9-b4af-b46894f1ad16,830e90a7-351a-426c-8d3f-12227949b0a3,4,4,Mantap jiwa,2024-10-04 13:05:17
bc4e6bd5-b78d-46a6-8bc8-f46b75dcfab1,c7650e7a-a4c3-49a0-96c5-a710eea4cf62,23c04bd0-f8f5-4978-ad2e-660d0997455d,5176a47b-3fb9-4867-9f07-e4b6e33f566b,c80a9fab-8249-4630-a29c-e4dacae5e663,4,4,Mantap jiwa,2023-01-19 17:11:53
9f173d59-7b4b-4dc0-88e0-30d2cd97d49e,5f0dac61-69ca-4ccf-bee7-f77909468b90,2e769c18-fd07-46d9-b864-b500d47032cd,e0afeee6-8eea-4d0c-aac6-90650ce6f4bb,b3c89f26-17e8-4c29-9004-fc3e7d3977d1,3,5,Cepat sampai,2023-02-04 10:09:51
ebaf83c5-cb8b-4f4a-8a3e-7304f3f2f1ad,9d0e2829-d263-4668-b357-577824c6a618,8e76805d-025d-44e1-a79b-7f9ef73bc72a,593e6f6b-2130-438f-a91c-0656aa5ac16f,2ec4c92c-23b2-4177-99b5-5020565eff60,3,3,Enak banget!,2024-06-10 00:56:38
9a8a00ed-462b-452c-97e1-87261cbd13b7,62d78621-a226-4d9a-b056-917b637b43b0,0ff7d611-eb16-4b46-8583-376b57ec435f,0a2ad2c6-236d-4d6e-b779-6d6d4f04b70d,9d5a264a-ec67-4ff9-ade6-c35734ff7052,5,3,Mantap jiwa,2024-09-24 17:35:42
48f19158-6e30-4e24-8615-6a2b6c7f6871,24b19601-099b-4510-aedb-ce4c740f1318,9b26b3d6-39be-4abf-b4cf-0fd3f312df48,be9b4d2e-a950-4f08-aefc-f42d31129312,e4fd1078-960e-4d15-8ea1-172c927cbab3,4,4,Cepat sampai,2023-11-04 07:27:30
3890ae97-ebe8-47da-900b-8072bb337ac3,265e9458-ce37-4a01-961a-901c449bcd96,7c89356d-5300-458d-9d52-7c2cdb680134,58e61833-b34e-42cb-815b-48227954e791,2fd063b9-7107-4604-931f-0ae7637ac757,4,4,Recommended!,2023-04-02 16:35:46
d15f767c-6e0d-4e89-842c-098097218d28,5d9c204c-3502-413a-a158-b4473a924e29,144883bb-83ed-4403-acd6-78fbf687fdf0,fde108b6-535a-42e6-adc1-cb91f37e3f92,fb5a4d4b-9c6e-4bf2-8b4d-f6c7a17ba3d2,3,5,Suka banget,2024-10-15 04:33:27
448fad34-c2ee-4d14-bbfb-5e7b343d475c,018fee7f-55f5-438c-b2a4-3adaefd0b711,66ca9351-1bfa-469b-989f-410d738da26c,d075fb52-6c69-4de3-935d-20463848fc40,b50e7f3d-7f4f-4f12-9a09-b2af978bdbf0,5,3,Enak banget!,2023-03-02 08:14:53
dd3d5b4e-8de1-40f8-b13f-2f349e284f87,788a346c-45a4-4287-837d-a772cd7d2f47,b162af29-b3da-4995-bdba-d132a90b7444,13e059d3-f841-43aa-8302-37a519dbe18c,2ee46324-2ef7-4413-8e40-9147781f9474,3,4,Enak banget!,2024-07-17 00:43:23
937c1000-b566-4113-933f-b2f41404aac9,eb89244b-0394-4929-ac6f-8cd7b3724972,11939bac-9be8-4197-b5bd-7197893277fd,f51eec20-7607-4bc8-90a3-d2413da9215c,ab592cb2-fd23-408b-9cb7-db248a5827a2,5,3,Suka banget,2023-11-25 22:04:40
5c4d93b6-cdb3-4ad5-870b-c9dfb137d6db,580cd2b5-a141-4a63-a53c-96d1b3a94ee4,8f3681f0-c644-4c5d-8089-865f526abbb7,7e690885-1d5f-405f-a0f0-26611b628e31,f6afdbf4-a78c-4780-9b04-6c744eccc419,3,3,Cepat sampai,2023-11-04 20:55:09
a6414250-6e1a-47b7-b390-0ff186215b8d,68051412-c31d-43ff-b895-5697aa40b7ae,8af2773d-caad-49fb-9c0e-0e6e30fbd7a2,cbd5e972-7c3d-4694-9b43-76d0ec792d34,2485091a-d299-4daa-ae69-6e8c50688971,5,5,Recommended!,2024-07-25 15:24:36
ceb994f6-1325-4b7a-aa7c-878601c670fb,793a4806-15ef-41a3-a8d0-5cc08aa8e79c,0b14bc00-ed98-4066-bc0c-e5ef9ffc882c,f15c66a0-f6cb-4733-8056-cf121dfd8bb1,0c94db50-d8a8-4237-aece-144fdfe19646,4,3,Cepat sampai,2023-06-11 16:12:03
f2f293ed-3a3b-494c-a364-431a675a7836,800c21ca-ded9-4182-9576-0caf4964c144,74d3e0df-5c3d-4c2e-9151-e0ca6a284023,a8bba465-0664-42ab-8afa-3290733f9eef,141c5ac6-5d1d-419d-951c-45bda8ecb798,3,4,Lumayan,2023-02-14 03:04:14
f37d49ba-94b0-4349-aa6f-cf8c4f10c9ee,b999eec1-757b-4c7a-8223-793c706acfc9,76e8d68b-da8c-4687-8895-8000749fff43,be147871-e8f4-4ca8-a774-02775562ce9e,8b79170b-4e72-4e66-8b0a-c2e537f25f50,5,5,Suka banget,2023-01-27 01:24:49
7dc42008-bfca-4d3e-a03e-5fee70dfd6c3,bea50ff7-7272-4579-a739-00d39c9db396,2043d1c7-61da-498c-a3e3-3e525698ee99,cea5eb30-3b85-491a-868d-9794791e04f0,2ff47708-52ca-47ee-a0e9-9d6023a9897b,3,5,Enak banget!,2024-09-13 15:10:31
9dd926cd-d2a0-407c-9440-9090cf930a37,a9110104-84af-405c-bce7-2846f86b2c88,c2fbef04-8286-4cd0-a3f9-559b225b1e71,efb95ca6-b072-49b0-81d5-bb09460be96a,f4e85e0a-ccb8-4b3c-8da7-085735772561,5,3,Enak banget!,2024-01-02 15:29:33
eb33c124-9a43-47dd-aef3-2449b623348c,594e74f5-a515-4369-9417-c8ea8deceffb,029f5989-de36-4d70-b203-0ee124b3a5ac,8eff3b98-aa65-4a08-b45c-3bef5b16c52f,ccc8227d-e793-46d7-bda3-ffa03d8dec6d,4,4,Cepat sampai,2024-12-20 08:11:59
6c9a56c6-85c1-44a7-a4d6-daf022c5e841,bdf39bba-c9fa-400f-b07c-d2948e27b00e,b7bf7087-7bda-49ea-9c7c-50f0e7c38ec6,d2f49bec-0c3a-4597-aced-e8c02cce88e4,ef67b6e1-4091-4bd9-ba83-65d37ff5b72f,3,4,Recommended!,2023-06-22 06:54:51
44c28dcf-d477-44da-8147-f6d387432974,d9dc5365-8ed2-4e38-aed8-108447c535b7,40089402-9c10-45bd-b4b5-dbf48a500526,eb1eff9f-f47f-4153-9571-e6dee79bf724,e74d511c-a268-44b0-b7da-c1ebeff8e643,3,5,Enak banget!,2023-03-05 08:33:50
0ccf0722-98f6-4911-b8e5-143d06525f32,01227f5a-1f4a-4fde-8890-0ebc527b7719,fc8f2fdb-8f43-401b-bb91-f31c673a061a,52206a33-1c1f-42c0-8354-e0df2f573f73,d0a797e9-b0fd-458d-861a-18b606b0a736,3,4,Recommended!,2024-10-15 07:34:06
e44c46da-4252-429d-8056-523fcfdc3c91,ca6c70fd-7e98-414a-86ee-8edb8be5a1c9,f3d791cc-b4d7-4c30-ab34-6bc430a801ea,fbc0c425-853d-4596-90e3-c518c1f972d4,ac129b7e-0e2d-46d3-8af6-c6feb3b3331c,4,5,Enak banget!,2024-02-15 17:16:27
98a2864f-5182-403e-a4b1-d6b03e759fd1,765079fb-afd2-4145-9a56-2a7cf76eb01d,663e9b8b-b573-4bf3-9267-3ef1170e4832,b0ffc7ad-0012-4fa6-9b88-b9a09f2c81b7,45b0ada3-ec5a-4022-89b9-b5c9fd9e7f5d,5,3,Lumayan,2024-12-06 09:17:10
82aa97ee-3bba-4d2a-bf8e-660fe1ef7dc5,ac444b7c-1b79-4ec7-834e-e62c9e1c7dd8,b8fbc8ef-1ecf-4409-9d9d-acfb34f10fc5,40065082-6412-4ecb-a5b0-917e49f3ed56,641f3abd-cfc8-4bc9-9dba-74836b462423,4,4,,2024-04-13 19:11:24
ee8c4096-7e93-4cd2-9cd5-a26029f6d339,0ca7b696-526c-4c28-a2cf-af6cda3a10c0,32d3c33e-0c15-4378-9ccf-a69f70bb89e2,dac56f71-f2c9-4f5d-a005-c3b94413b26b,460f9738-fbf8-4ec2-ab9c-f91fc562c317,5,5,Mantap jiwa,2024-02-12 15:11:48
80008c87-ea87-4420-b5c3-cfa1fa338401,b9982817-5c1b-464f-8b0f-694bd78c9a10,f049ee0f-2281-4623-b944-63712257fba6,840bbdb7-208d-4b15-965e-379caa3d9c1d,02ddb09a-7f6b-46c9-9495-a8e30a1109c1,3,5,Recommended!,2023-02-27 23:53:40
31adf79a-327c-40e2-a9b6-7e6e5c25c624,2a1718b2-1c8e-4041-b53f-77997c9d0a8e,06a0022a-0cca-4402-a0be-93e8191cbabc,71869006-0ddd-424b-8f4d-2c7309b1652c,52b54d3f-c4c5-4b7c-9e0f-8161433e964d,4,3,Lumayan,2023-08-24 06:13:30
c0aa0ca3-efc8-4698-ba50-50689b0ddf9f,d25769ff-fb61-4d78-beab-ab3dfbc4680c,d67ef011-09e5-4f2c-99fa-2f8ef9da30cf,c6ad9873-f208-4491-bb2c-7aaff19faa5d,4db3f76b-6be7-4b44-8249-25902356b482,3,3,Recommended!,2023-10-31 21:04:30
1db735ec-cd1e-486d-8a92-fe351898df1d,1b9ec82d-d36e-4f1e-a3a5-1dc39720caf1,97ddf037-4275-49cc-8968-77a84c1c5549,7a5f43a7-f074-4c8f-b83f-6f65e63a861e,45d1fe44-7b2b-4c43-a97d-4fbd2413d9c8,4,3,Suka banget,2023-06-17 03:25:03
0d90fa18-5927-4424-9661-812af8015c73,8c94d4d8-a7f8-4356-84ba-d1033ec66fd7,8a4da800-9ca0-4cfb-ad34-1ef83636319a,e9658b22-f6d1-4598-bb7a-230926ea744f,b653f0f3-a0ec-4fb2-9d34-419b75ac84c9,5,4,Recommended!,2024-05-23 10:35:29
6b5152dc-1729-44a7-90af-0b29d943563f,b1789b4a-bc23-498d-834e-9059ebea868e,97d33b3e-99ca-40cf-9dbb-226111dfcf97,ba903217-9f9a-46c6-b870-b3b60355a2e0,bd91c14d-8975-44c7-a36f-d17ee844cce1,3,4,Recommended!,2024-10-30 14:35:59
9fcb28ce-d140-4f1b-990a-afa6309206cc,72ed1968-e044-4cb2-8f20-91dcc818f082,440b7c58-f12f-4abe-bdae-e437545dc2b8,cc8af6f4-fdcd-4cfe-bdfe-6abe77b61cb9,61dda9e9-e5d9-475d-bc63-2aa2bf1b475b,4,3,Mantap jiwa,2024-03-25 00:35:58
64dd8e9c-5207-4ff1-a947-7da8568bf1b4,212fc83a-40e2-470c-98cf-5b96d6964042,547a776e-3d35-4d05-9110-2c171470d7b7,eb3f7419-2986-472c-916a-d5a38fedd204,4cf8cb0a-b847-49f6-b149-8b11309fe265,3,5,Cepat sampai,2023-01-25 11:11:07
c8df48fe-f319-4098-9728-eabd7da5a15e,e0ac611d-a600-411c-9174-21d7be3c3350,51a58e6c-d8b7-48f3-934a-96a6c4e2aa24,ee057f51-a2dd-4463-b667-d2bb6b73f913,67f7eed7-9f45-4e72-b1ca-72b260ac3b57,4,5,,2023-08-27 19:37:34
d3e0b63e-aafc-4603-9602-c5446e53ff99,96f0100f-949c-4362-be06-baccd2c9f613,9abea525-a49e-421b-a9f5-09257f2f449c,1ca265b3-1b40-4a04-9d36-423671eee7ca,1f1425cf-d916-43ed-8959-7196945e13a0,5,5,,2024-06-13 16:52:28
2cf9e9af-7d8b-44e1-ab97-7ced9499ac38,2152f30a-ebb2-4141-a5a9-80e54ca9de37,6043d4f6-26f7-469d-966c-506a8181fca9,a081b5c6-d909-4557-a08c-13d6adffeda6,f04f7c2f-bc91-4cff-8e9f-eb55da20080e,3,4,Cepat sampai,2023-08-02 00:29:44
285b160a-d46e-477a-b04a-94e4318d2b4b,2252c78a-2f31-444a-a0fa-e6c7238cd3d6,050be700-6701-42ef-a24c-92fdd938b2e8,ffd8aa1e-1968-4090-a054-186a0d19ce6f,206ad23a-c5fe-4ceb-843e-27fe9106be5a,4,4,Cepat sampai,2023-04-03 04:20:57
d7005521-4aa5-4943-8cdc-a3f910a3701c,a8d9ae11-2be7-4798-b0d3-71bc98ea6761,2b392ab5-7cc7-4832-848a-b23636d30c52,a7474266-ffff-48b8-be6d-eb83b2433407,fab63a1b-e297-4fff-91a4-f7d9c65de324,5,4,Lumayan,2023-10-09 09:10:27
8cd5e0d6-cdc1-4179-824d-5d310a615893,2f72fd07-cf54-4090-b217-dd725cd7ba12,7b2ca2ae-0b4f-4ecf-929d-d0b03e5c9184,b8880048-1b91-449f-9883-f63d73e5917c,e0b7d19e-e416-4e6b-bec9-71431f572bb6,4,3,,2023-03-24 02:09:05
d78cab4d-7cae-4f4b-bf00-0d346e946570,da592a51-42a3-42ac-aa92-3d8348ed08a5,77ebcde4-6cb8-4b33-a06d-5801d0fcaa37,1d8cda04-83c5-4bb7-a547-eaf43e3c6642,fd7b2062-0c7a-41c2-b862-ab32b969042c,4,4,Lumayan,2023-10-11 18:04:43
1b6e5075-9c50-4002-a36d-2b4333362908,3c50f06f-eeeb-459a-bfb1-3bcece38d458,f22fab23-bebe-44a7-a2a7-0d5114e200d3,0c1d8541-639e-440d-86c4-3f0cbca2814a,be84665b-177e-4913-912d-22d6134c59b6,5,4,Suka banget,2024-10-25 20:26:22
f0bb5429-f31d-4973-9474-5b3efb64fe50,05d09f32-34f5-4470-805c-c92f1d8fcad4,71549774-fc6a-4343-9344-0a8840808632,3db9ca96-6852-4408-9013-516f3748c1b9,f2091d2b-9889-40f8-bbbe-aabfcb41e76f,4,5,Recommended!,2024-12-05 18:06:21
523d4568-0903-40b4-9c45-69233f45e153,b9004258-2915-4f20-904b-5d1ab862efe3,2254e946-181e-44b1-9e8c-ab1e8eb07ecd,5c30107d-425a-4e43-8bae-3779221272bb,05e693fe-b6dd-4d84-93a0-03d187d5eb57,4,5,Recommended!,2023-12-09 13:58:31
1c5af74b-7073-4026-bd2e-8cca42eec8ae,bbe3ec46-d5e3-4900-ba3d-cb88db64cd51,8b5b00f1-0721-424d-a504-0b577a74d4c7,ec807e35-8a05-40ed-8f83-068776fd7e9f,7a0206b9-2fee-411f-9959-b5a7f879493e,4,4,Recommended!,2024-09-28 21:35:04
66bd5e47-00c3-4826-aacf-cecc61003668,c2ccc652-d873-4fdd-bfb3-0555e0f4a339,09f237dd-018d-4894-b266-8c9ba0c44016,e9658b22-f6d1-4598-bb7a-230926ea744f,ba152c81-4d3c-4d60-a4cf-512d849dbd20,5,3,Mantap jiwa,2023-01-21 15:21:14
c52535dc-9ef7-468f-a0a3-d858fdea1d1f,608526d6-65fa-437a-915e-0788fd40a589,b7c20de5-9441-415a-ac00-810593c396f2,e08a92df-7737-4a1a-bade-ec985438174a,bedd8c38-b328-44d1-92f9-6377339d7faa,4,5,,2024-05-03 18:30:53
c648b09f-575e-47c0-8aff-c820d2e7a3cb,aa938111-baba-4d70-9ae8-7e70b81e560a,00320329-5f67-4050-8dae-31eb98b9cf97,6c019ad0-0275-4699-a3f9-5698ca6edf57,4f171449-dbce-4e70-bae7-dcca5dfda2bd,3,4,Mantap jiwa,2023-11-20 19:54:15
1a79f2e1-baad-4710-926a-9f6d3c26ba21,15d2c4cb-0b9c-45eb-9df1-4537b4db9106,1429c90b-3c8d-4563-8548-0e8824597a97,57142f1d-446e-4011-9674-b059aa4cb541,9051d549-a95c-424a-842e-abe5bcb230fc,3,3,Lumayan,2024-09-01 21:35:26
a9e376df-d243-472c-a7f3-23d2cdc3f7cd,aa24c016-0342-477c-8a11-98a1f0856011,7173eb70-71be-46b7-b9a3-02b973923176,83211134-d1ad-4cc4-a417-6d8a786d920f,f416bfa7-3694-4cce-a10b-889b4d2028df,3,5,Mantap jiwa,2024-07-05 02:17:35
c98e2c50-de80-4102-9d67-a184d87f2a35,10621aa1-bb7e-4e8a-8781-387f5565ffac,db5c3d2c-3265-4b0a-b084-68ef6a591c39,cc18a487-e5bc-4609-9e80-8012d33ba5ed,6eba30f2-93d0-4fac-8614-c1e83fa14a97,4,3,Mantap jiwa,2024-06-26 03:48:04
b2c88271-3ec2-4f7e-9760-13fd9694f947,cd682807-94b5-463f-b69c-b7067cab3589,e6a1deaf-a61d-4eb6-91d9-ff42c1706599,1469c966-0fb6-4bed-9602-d33a65dfae5a,05ac9d26-7e08-4cd7-8358-b7545678edac,5,5,Cepat sampai,2023-11-03 09:44:47
5092544b-0b29-4d0c-90dc-4df693399e58,97deb4f0-bb6a-44c7-9180-72e9877ce3f5,0117736e-214c-4e64-84ef-498a626f8389,a8299088-b5bc-4179-94fd-ccbaff5cae7d,d41b8f7a-514d-48f6-b38f-bc7671447906,5,4,Enak banget!,2023-11-10 23:22:57
3f8e575d-d223-43c3-9d92-51a79d3c4bc7,1a67defc-ecd8-45bc-aa6f-b4f83774c6d7,24347b5c-d438-4af5-9543-333eaa994204,e3836692-44c9-4447-8e00-b8f7496a9b7d,754cbdc7-d900-4a50-870c-5ab2becb4fde,3,3,Suka banget,2024-11-04 05:08:58
1212c19c-7488-4c91-9ba2-95913b379d72,fbb6a7d7-ae48-4480-8f84-105e63d3e301,716ec064-b99a-4f03-8174-64de60ca187b,e9db8860-bec6-4f5c-8838-76612296a23e,73d17baf-6568-4841-9e39-f37d0f8e65b8,4,3,Cepat sampai,2024-03-05 13:15:31
6b322899-8351-4ce7-b52b-68ab790224a4,ed982df0-750d-4cab-a08d-854eb166f74c,a2f462af-25aa-41a5-bf98-4fb874aee7f2,6c40a5cd-c919-4447-89ce-d334574a3770,c71d91cf-1461-415b-8ee7-22e45ed2d456,4,5,Suka banget,2024-06-19 01:59:55
82f3a7f6-3957-4f5e-b37d-a94d64a5d884,7ce87845-8932-4f1e-a119-784ef3e3be26,88ad18c8-4a6f-4bcc-bce8-481cdf7b75db,aaa93610-21a9-41cb-b266-68f86781940f,ab0a4203-b982-4388-891e-564e1a3ff5f7,4,5,Mantap jiwa,2024-04-16 10:04:30
c7ef1473-f3ce-43bb-a138-236f2bdcd40c,0dcd5dd9-2a10-48a7-867a-5d3420ad0905,0140ca6e-2260-46f9-aa0d-338173b029be,4519d88a-f5d4-4d99-8468-768d1aef239c,f66e9782-f192-44e9-a0bf-6be0a814e009,3,3,Recommended!,2023-09-16 18:49:13
984727e5-c7fc-4c9f-94b4-b5bf239d2b7d,f605866e-a710-44e7-aaed-a0def9088fb7,eb9322da-a673-4c9f-9287-ecdad110116b,e39f9314-8504-46d9-a393-36a7203a7d6d,73ddf97a-610a-480a-84df-ecb01c7d2678,3,4,Mantap jiwa,2024-08-25 12:02:40
dc0eafb7-bc7b-459a-9bed-ccd5ff71609c,c12da7f8-ae89-4920-8eea-802b316b1713,87d65871-b018-4e60-9e85-e560357877c1,377d1c90-9678-4750-b3be-e8b315c108d1,f81f1014-8bb1-4cee-a4e7-73ec5b0622d8,3,5,Cepat sampai,2024-03-19 06:46:10
afd45bc4-1045-489f-811c-f83e16c751d0,e3a13ec7-906f-48f4-a946-759e0671c43e,8528b8bf-29e5-4e54-8886-791546fdc8ad,86eb91e1-8d42-434c-a608-c8561d51efa0,8a13e65a-b868-46a3-982c-4c5bc10bc276,3,5,Lumayan,2023-03-22 09:31:23
2e3c0a1c-69f8-452c-bc55-b30ebdb5b210,95dd8588-def5-4fc0-a488-2c43e05e8274,82b36894-33ea-4a2b-ab99-98363070e16b,1eaf2b3e-b691-4663-af7a-c8bb394a4447,34e29158-8b6e-4643-b77f-a12c72b308bf,5,3,Cepat sampai,2024-01-24 21:32:39
8b0591f5-9e7f-4aff-9510-270a54832d9c,40b9c5cc-153d-4125-a46f-c6b54917779b,e0a8c801-cbdd-4f07-9378-ea2feb28be76,fc78f084-40af-4653-9cf2-6d1ef1b3cba7,2e1dc86d-5145-42d9-82f4-b2ebc47158a2,4,4,Mantap jiwa,2024-12-23 15:32:55
