review_id,order_id,user_id,merchant_id,driver_id,merchant_rating,driver_rating,comment,created_at
7ada3046-f02f-4720-b1b8-96233fdb3be1,8d07b724-e7a9-44a8-91c0-4fa3c985f026,24d96be6-79f4-467a-b9fa-50309536d1a0,b1f77f30-8443-4bb4-a2a0-6cd68efe4ede,47d78983-816c-4ba6-b8a8-a0158c317100,5,5,Cepat sampai,2023-05-02 21:24:35
668fc712-ce5a-4052-9d2b-3aed87b63b51,84e91e2d-ce72-447b-aaed-d4195cc58091,fe34c18c-56df-4a7e-8f8e-068e596bec92,2afcd0e0-4fc9-4694-bdab-b35d860cf9ba,63276fb8-9a03-4758-b3ad-e77f4235b7f8,3,5,Recommended!,2024-02-01 12:47:17
28593404-dd54-4742-9944-833074cd641e,848a4f24-be11-457c-bc3a-577ef59bff18,876ef601-988d-4909-a044-ff1830672277,6f6300c3-f286-499a-acaf-36382c4937e6,457d4746-74e5-4199-b490-fd73e54dc39a,4,5,Lumayan,2023-05-12 12:49:31
4a04f068-e61a-4ad2-8147-dcb15602547a,0790168e-8658-4223-a2c0-2ae581ceb7e7,165690c8-898d-4255-9d5d-0f681e2cbde1,763101d1-71a6-4a7e-865a-53cdab4dcb71,86655520-0364-448f-afb4-da1ed23299a3,5,5,Suka banget,2024-10-22 09:39:20
3771b715-deff-452a-b730-90ad93970523,6b2819da-3513-4d56-98d0-ddc90273f78c,e0722540-2822-4f59-ad2a-16cbc5e5e5b5,02322961-e478-489d-bc5a-582b78f823eb,a750d224-299f-428b-9244-240c5c17daca,3,5,Recommended!,2023-05-16 16:17:14
d7d3b34f-294a-417f-abe8-3d33acc82620,e5a4e7d4-c890-4482-831f-2babe9aa4a20,4b36c228-6127-4d29-aa46-7fd469ad3c02,8dc3895a-2c6e-43a0-985c-8c45e58388c0,a08caa0d-a1f0-45c0-83ed-ed975e40450c,3,4,Enak banget!,2023-01-22 21:27:35
d08c8f52-2d68-4059-b5fe-85bb046a6f44,4e7e3c8d-1594-4108-95c9-9e7dd9a28aa9,92bc645b-0a3e-40a1-8f71-468ebf4d84d6,1c832960-cbf5-443a-a8a5-a1c93281520e,fe846e1b-468d-4aa5-8166-c95681ebedd0,5,3,Cepat sampai,2023-04-24 19:38:41
6aec2968-8dbd-4c1d-b0e0-ee57fcc8382d,de43b939-37e1-423b-9cfa-1adc8ea76962,bdd284b4-f6b6-496b-b7ef-070530a1c723,2d7042fe-72ca-4c3c-8080-5b5690fde39d,b501eef7-879e-4fc4-85bf-6fc14bfd41d7,5,3,Cepat sampai,2023-03-21 09:57:58
1dc84e90-677b-4d47-858b-8384d7af9813,3ba530c4-9c14-4686-b386-8a5b5a34f678,00aa1592-aeb3-477b-ae47-eb0e95f46851,6032c37c-215e-449d-a734-813ad4827e5e,fa1244f6-6301-4ef4-b3d7-913fda90b5a3,4,5,,2023-07-16 19:54:20
a346011b-332d-4eb3-a4b5-8c9242d4bfde,94fff51b-d141-48d9-b3fa-f12c89cc3188,f5918e14-2f00-43e1-b7b2-b49fe852446c,bbb5c776-efed-41a2-ac4c-693ef2027c06,79c87c7b-da34-41ab-b02f-6ccc65b5ae6e,3,3,Mantap jiwa,2024-11-17 00:00:13
8b1954c4-95ec-4d82-a659-62f6cd07e6a4,353c2b5b-c988-4ea4-bd6f-174ada90ff71,d3a07c58-b1c2-46ca-b818-90f97bb49f3c,386addf1-d705-4a92-8180-d0354ba1fda9,6c67fb78-8e51-445a-9ecd-ebe04f61322e,4,3,Suka banget,2023-05-23 13:13:14
35d289d8-3fa8-4b99-8c3f-59a6bc9a6c1c,269b3ed6-4e3a-4cd4-9cd0-f78171d3230f,1b4306c5-8848-4d11-bda5-8bcbfc64d5aa,a8e4e30d-322c-4972-861a-89b3747f26cc,3df03d56-4dbd-4f79-ba9d-f1e81a3f5ba8,4,4,Cepat sampai,2023-09-08 21:23:10
7c9099d2-529c-41c9-abc6-9a4287b44398,79909194-0cd1-4365-8620-3cb6a7ce7f46,8f776798-b21c-43eb-9f14-40addbfa79e5,23449536-434f-4127-88a6-627b572eccd5,b74fa877-7b5e-420e-8be2-35354f05694b,5,3,,2024-10-04 14:06:37
eb332af1-40fc-46a2-8d21-4b00c4a9a160,8e21c752-9860-4010-a77d-e5a569787f57,f57a7a2a-6f5f-4199-be65-929c030600fd,60e693bd-f48a-442c-9b96-64c77fd41f83,c8213db9-6a68-40ba-b546-2cc8d0cbea5e,4,4,Recommended!,2023-03-07 20:54:48
b85952a3-0a2c-44ac-99a2-5dcc2a130301,223ac82f-2325-4453-8541-fef6ba27766d,16517aad-8ba1-42d0-93e5-9e873398cdcb,c994e8ef-ef9e-4a40-a17b-7f4577b96e46,475bc927-9ba1-4d5d-b1ae-ef40c74422be,5,3,Mantap jiwa,2024-07-24 21:24:29
b303c28f-6a2b-4a76-89bd-af816571648b,5c6a26e0-0a0a-48b0-94e3-7c094225f46f,56658513-aae2-4cba-bdfb-931e1646aeb9,93b3cb61-2c91-48c6-a757-6030fb00de17,204e8d9e-7c9f-406f-8bc3-1a8b95944fc6,4,5,Lumayan,2024-08-23 13:28:02
afdf2e42-9623-4dc7-be8a-49e98634a0c1,8f517115-715d-4356-972e-a7d2c38d3454,04160a49-f943-440d-93b5-a59c97bb9007,d2de81c5-f4cf-4c72-aa5f-352eaec579a1,f29387e6-c879-4405-b910-7f32db125429,3,4,,2024-11-12 13:46:50
d48fe6b9-ccc4-4985-893e-b66814ad48ba,e7b21aa9-d302-4ac7-977a-bed5657b9e7f,e3ec3d6e-2bbe-4859-820a-7fe3d2aa7bcc,ef6e6aad-e72d-4a51-9990-791bda053f78,ff135967-26b7-47e1-9874-fb8ae670a9d5,3,3,Enak banget!,2024-06-10 13:58:44
ce4574d6-b901-4db5-9cb4-1ba05689f17f,5c393aab-6822-4f6e-af8a-6ee6defcea57,6bd07dda-edde-481a-9e90-52781f8ceb9e,17e41dc5-60d0-40bd-8f5c-6db208576adb,ae2ecf3f-0747-4b23-bc6e-dd630404be0f,3,3,Enak banget!,2024-07-08 20:57:36
09446a6a-2a8a-46e0-bfd3-f895a462d3b4,36caa8c0-3729-4d55-adf6-d14bc59d6499,c061b546-74a4-4ec1-8a87-8c78701437b3,a056e99a-d31a-4a64-88ba-58ffa51cf864,bc98c195-af71-49b8-9605-fd479ebb7a28,5,3,Suka banget,2023-12-29 21:19:56
3276d694-7905-4c60-9652-742988e2de69,c1c75286-55f2-4086-bc10-967092c17276,ec64d364-d16c-4e93-b64c-8fdeb3e25e84,c1f5332a-c93c-4126-8105-280a67ea7ed4,3c73685c-83a8-4f62-ac0d-3e659e69df45,4,5,,2024-08-26 19:46:31
479ce9d3-4dea-4736-8f98-c47cc22638bd,b7d6d19a-a4f3-48b7-bcf2-7d898c8e1aeb,2280fbd8-9684-4ecf-8de3-6704905a5f95,3748a069-6021-44fd-b438-fc31eb529f5d,9508f893-187a-4781-b65f-e1af50655a7a,5,4,Recommended!,2024-08-26 14:01:18
e4a24726-9617-4f52-8203-a1b4cf26faa7,d618992a-eb0c-4c2c-b0a7-2834ac0ecaa0,2847e09f-e257-4830-ab50-626f0ce37430,9af039e3-6d56-41eb-be86-c79275595097,66a4382e-520c-499f-8b72-1f34e8e602fa,3,5,Suka banget,2023-12-23 22:57:48
6490c925-2d5b-4cd1-9ad6-02188d94b6ad,afc40756-7f02-4a7f-87d0-ef0ba3bf2f18,04468097-5267-4e05-8da8-a95ef180caaa,7c2c7a3f-1e9d-4199-96fa-bffa18e11543,a8d03d24-cc6c-4804-bf9b-a7bf1f9b680c,3,5,Cepat sampai,2024-02-26 14:41:27
78be0cea-b1f4-4c1a-a711-a7ddbf1eff7d,77b4d6a0-49c6-45be-85ce-1fe440d9875f,66d8f9c4-4686-48ad-8141-74bfdfa0f928,1dfa4990-b413-4d96-bdb1-75318369430a,c2a0da4e-1586-4150-950e-e7e430698fd0,3,3,Recommended!,2023-03-13 14:01:48
f53c034e-1226-44fa-a70f-c5acb301546b,f7285e5a-b0f7-42a3-a107-b1e503afe808,dd533093-3fa1-44b5-9dc4-628c2df68498,04961d11-03a9-4270-90b6-e8c5e86a7390,1d4a9a45-5c17-4b18-a9e9-bb8eb94777c8,4,3,Mantap jiwa,2024-03-17 00:22:27
21c9bf13-454e-41bd-b1ee-6624da58eadf,f5fc6b13-2129-4a1a-a8f9-39e8b598436b,7abb25e5-a7e3-4820-ac41-7e52117f690f,a0df400d-8dbf-4c19-831e-5fee2566f2af,042fe5a5-798b-4344-9bdc-e3891004faac,4,4,Enak banget!,2024-10-03 11:50:50
bcf608c1-7785-4ef7-943d-dedccea436d8,61d1121f-2755-4454-b21f-d6eab5852265,95248de1-b4bd-4868-96d0-3d3491cbcb91,0d956028-9d7a-4069-95fa-9b0a485d1f6f,8a4ed2de-315d-4138-944f-d2256d518020,4,4,,2023-11-22 18:32:27
939d7ade-3e05-466b-93c2-d2b009818efa,4e55edca-d120-40ad-b98c-bf8a327abd82,4bc72287-0092-42a1-8cfe-927a5dabe25b,295385a8-765e-47f6-a618-93b5ece4601e,22abb38f-655f-4bf3-abd2-13837cc0ce28,4,3,Cepat sampai,2023-06-08 19:50:37
4b0b919a-06c0-4d9a-be37-cee775443c35,5178a615-265c-40c8-9863-a5a1d28205b8,0af4fa4f-de2d-46f6-a521-a25c3004326d,2fb28de4-0129-40ff-adda-28e9d0f6b316,ef51425c-7824-447d-b009-56b7ff1ba1c2,4,4,Cepat sampai,2023-06-08 20:21:45
f43d0caa-f290-41d6-9791-dcdfdc23ef37,2a1fa819-bbee-479e-b4ae-d1c29431a8bc,dafb50f3-2865-49ce-a1c4-008ba9531f21,ba9dc1f5-dc22-4dce-baa4-74fc81688688,b99d9d85-3463-494d-b3b8-2f7fc4f0048d,4,3,Enak banget!,2023-07-10 13:27:19
7ab6148a-43ed-4824-961e-028ebb6ec647,e9ec92b4-8c39-43d6-a3a3-086f167b9dc0,9f0993d8-2710-418c-8975-a8fa0dd00533,2f7a181c-c47f-4991-a73c-64d329d6ff06,b2651039-6818-4321-88df-38aa8ce7d2ca,3,3,Suka banget,2024-01-24 21:26:33
6558cb31-b6ed-48ed-9094-a336e11986d3,304a2f09-0589-43dc-a049-92e3dce9d8bb,3dd59372-835e-456b-888d-1c70f4cc892c,d071cdcf-1352-4a38-8529-a7339ee21f3c,e28cf71d-0067-4cc1-8461-9816fa82a4b5,4,5,Cepat sampai,2023-07-04 16:24:01
2c74d2b8-5bac-4f78-84eb-2007b06a1e43,e4290bb6-85c2-4f27-822e-e94b36262553,a2e5678e-caa6-491c-b655-e530981f27b4,d4403d9c-26f2-48b1-9178-f50c32a6616b,a01e3e72-fd14-4c26-a7b9-26a84151af93,4,3,Cepat sampai,2023-03-05 20:18:02
fe8e213b-12f7-474e-acb4-82fa2f544462,0507de18-fe0a-4607-a2e7-e6adac0175c4,53e2a218-1539-4549-a946-86a438596e1c,ce4c5f77-0503-483d-9545-7f8499890885,f44a416b-610b-43bd-b5dc-6e563172fed0,5,4,,2023-11-29 13:44:21
167e8592-ea14-4cde-8332-1f53bbe91a75,f1191960-7b86-4025-81f0-64abda7d6649,93e1e2e9-07c3-4a74-a0dd-99bad4aed962,c07e2663-e625-4988-af9b-4fea06b999d9,2ada9101-1530-4919-b5a2-0b9035e96cd5,3,3,Mantap jiwa,2024-10-21 12:35:36
8d97e1c5-9621-4a72-970d-d7e0044c6f90,0657d5c0-cadf-477c-9e36-0cd8bbad7335,912f0222-b319-4551-90fe-fe77e8b12fe7,57424872-0d63-4707-9607-bad411ab3685,82e6d76e-e170-430c-bfe2-a60f524d8d76,3,3,Mantap jiwa,2024-09-02 19:40:34
3ed3d1fe-11b7-4c2c-a24a-0d52f4ecf098,e7573887-ef63-4319-83c5-491c63c0d3e3,6ecc1552-b875-4c8d-9638-c33ac59df872,734ed821-4557-429d-9ee8-837d9f7e9615,b4fabd4e-639d-41c1-9e16-4cb0d9fd9f71,3,4,Mantap jiwa,2023-05-19 17:04:15
64256ba6-c391-405d-9cde-e681a125ab7a,29c3eb5e-36ef-4ff7-99ab-685124f2d44b,6fda6442-853c-40d4-b6f9-e6a0b3b0ee26,7d6c1fc7-078b-42df-ade2-9ea2295a57ae,9732eba9-4c0d-43c3-973f-9829178bd980,5,4,Suka banget,2024-09-21 20:27:49
36136039-7bfc-402a-8b97-ab8a1f596768,25f48aee-3a5e-45d2-b389-c996d2580ca7,c203b6cb-8410-48c7-b75e-3817cb3a22b6,5cd8af6b-bffa-4be8-a27c-cff42dd406c9,6332d914-b449-4f12-b7e3-1aedbfc64ef4,3,3,Lumayan,2023-11-15 21:58:03
52d74535-4c28-478b-85e1-424ad17cd9cd,e0f51d82-b5da-414d-90bc-ab6809a2531a,a7f44896-f261-4b35-b66b-bc134924608b,0e0afec4-1545-41e5-a574-cf3b0ad5aab5,e53e1ccb-94b3-4f62-8087-4999939b37ff,3,4,Recommended!,2023-02-19 14:42:07
6d04a613-f6a7-4326-90b6-d1eeca80b02c,1ed1c9e9-6e34-4f55-b668-566d2de341d2,3ea4e75f-705d-4530-8c79-2a18e188830d,c2aff170-9998-4dc3-a734-8f8471dcf198,f3d0cf92-ccb3-446f-babb-6fe0b6e6668a,5,4,Mantap jiwa,2024-02-04 11:32:35
fe8180be-9b01-49f2-99bc-e75190dd03ad,8506c535-fe33-49a8-825e-340b25deb872,5c767880-0bd0-411b-ad78-84e128af4f5a,8849cca6-7468-436e-8dc2-45b6904f1f1e,f23a9fdf-c52f-49fe-b097-1477f1c38dd4,3,5,Lumayan,2024-12-10 21:44:19
99148721-8eb7-4eaa-9c7d-991258d61d23,0457e24e-9f89-483a-9ca0-2f9f924cd73c,8e9eeada-f219-45ac-81a9-31f9b75e2b2b,c95c5ae6-a38c-46e9-a86c-3eb1fefe5605,7bb3717b-15d4-46dc-8204-96d30a36b501,4,5,Mantap jiwa,2023-05-18 14:17:15
02182981-c001-4333-b1f0-62c90b588115,060f92c2-f653-4013-8077-d2eaa8a411e0,846f5ccb-e2d4-41c9-9008-aa89ac297b79,157e4104-df1f-43fb-9da2-1c7cfde75577,6d34732b-2b3a-405d-94b9-a79865c3c9cd,5,3,,2023-02-17 13:36:38
326d2ebe-fd79-49c8-8121-f1f4e6e87339,69b66e99-7623-4347-8950-3d82950a692e,460387e6-1b6a-446b-bfe6-6c7cba5b358f,b5cc003f-e889-4997-81ec-0f6e9f984b60,f72f1c0d-0fba-49f6-b924-3d81dc9aac4e,5,3,Recommended!,2023-06-14 14:07:51
5712ea05-5c24-46a6-bd00-3b7da35110cb,470297bc-1e8e-481c-83ce-3f9cec36937f,92170780-305c-49d8-88fd-fd470736b3d1,4b5a94bc-28c1-41e3-9b8a-72037a48054a,4525f400-728c-47db-be91-98ca2ff5e8cf,4,5,Recommended!,2023-05-15 10:15:58
b78fc47b-0994-487c-b723-2c3364d6256b,5e1ac893-f94e-4c85-a696-84b115b9214f,58b3032f-c05c-4849-a4d8-07fd08ce0eda,2afcd0e0-4fc9-4694-bdab-b35d860cf9ba,65019555-8a9c-4ba8-94a8-d10e51b14589,3,3,Enak banget!,2024-05-06 10:20:44
8a51084c-3f55-4033-835d-b36a464ba0b4,8c5be2e8-6578-4752-93d1-7c2f86ec6070,01ff15c0-626a-43ec-a80a-871a49210d10,5e1120a9-fc7d-4b72-9d64-eae51e362939,9dab05a4-04fd-4f9a-89db-30799d3dff84,5,4,Lumayan,2024-08-07 14:22:43
fa29c8eb-4ee0-4c98-9e92-403273365265,471a5681-5e33-4bf4-a1d8-87c5cc1c5d29,5b563aca-8614-4950-91a6-688736ba16b2,b632d500-4e96-420f-9c12-09c5fb51c507,1dcecbf2-be9a-4ceb-b169-e9678c59c738,4,3,Cepat sampai,2024-10-09 13:14:33
385f580e-ea91-4d79-9e37-274e5096a328,e2d7dc9a-62f3-429c-a101-aaa6c42fd1d8,0aa90ff7-bf69-449b-bfc8-877e0757b640,c9d24e73-3a1a-4d5e-9726-4918f921bf4f,dbb512f5-e0c9-478c-a913-e59413ab71b5,5,5,Enak banget!,2024-11-22 12:27:22
da6889e8-4037-4e33-9f4d-966797771b5f,78a235e1-aa42-494a-9b9d-25c819b783bb,a69d6286-9d96-4cfb-b6fa-0f6dad09abc1,77c2722e-27f2-4ba7-bf28-1a6b00d212dc,197873b0-a178-4983-8562-4ad08e251c74,4,3,Enak banget!,2024-09-11 20:05:52
08744842-5106-4e99-adb4-f26a1ca8bda7,6a039a47-4abf-4542-a33b-b412419b2f77,f0327340-0f9f-4844-a635-79922f0305c5,3882dadb-09c5-426c-9ec0-d932e47c054d,bab5ddfb-71aa-40df-bdbd-d3b952357459,3,5,Cepat sampai,2024-10-03 20:01:03
452315c2-7e67-4bf1-94e9-367a70bf7cb8,c6b90a40-b9d6-4e9f-ac5a-d1eb5b2eb437,89638bae-cc12-449c-aeae-11ea5a0396bf,c83a4842-a6b0-4509-abb1-335ef4905145,373f7cc9-d70e-4a3f-a29c-caad8c97bac1,5,3,Enak banget!,2023-11-13 20:14:05
36e540f9-3b68-4499-9ae0-9c9a6ae30d76,63309000-bd38-4db0-be1d-d2851417aff8,95c4097a-bc70-492c-8406-c98b00dae921,20f256a2-c8d9-4825-b377-21ff63ac0b88,e43e8841-21e8-47a1-a9cc-24c0acb66639,3,5,Recommended!,2023-08-11 20:02:59
bef3a172-801d-46b7-903a-9c1f1a496df6,71eec616-300e-4d95-a0ba-b1fa598be0fc,bae07a20-729b-4e89-bc52-6ac7c694c0aa,1c434302-5ce7-4ea3-b842-7acba5c6862a,f98db3db-6164-4f8a-84b9-7f953fb6d77b,3,3,Suka banget,2023-07-11 20:43:37
1dfa7cee-6d8e-497a-b8c4-a30be36ea2c4,09cc5b68-ccef-4bac-b67f-ac68c8045f0b,6fb79fee-78eb-4640-8bd0-1dfc1ae203db,8b7cc1a3-7f8a-48ed-9933-a41564828303,b8850e68-cb09-4278-aaa3-40cfdbd86f4e,3,4,Recommended!,2023-11-02 12:36:12
535b5b7f-edea-4e4b-9026-96b499bc44a6,5c1093a8-eaaa-481f-aab4-3f9a7ccf24e7,c17a230f-abbc-45c8-8ff8-5f1e657a241e,7545c23c-efea-4d9c-9ef1-2528c020e75c,4a8c34f1-8389-46d5-ac55-d06fbf40c206,5,5,Lumayan,2023-09-03 23:10:26
1f50aa34-4627-4e70-a1ce-ee603ccc8b46,b3ed1318-a79e-4614-bd45-c26e1e8ea107,f9e7c1e2-1f4a-4a6e-9a2a-309b38baf30d,bc2243f2-df9b-42ec-bdee-e1838e148e87,d59c0432-8939-4dd5-b282-3ca543cb85f7,3,3,,2024-08-24 21:01:25
09311aaf-f021-4855-991e-8019d84edd7a,aacb9a94-f8aa-46ec-a66d-f71cf32b174d,f6aa5d07-7539-443a-b726-c3add5c0565b,bc24d3ca-a946-47d0-81e9-52580927893e,8775bcd5-1bdd-48f6-b861-5711e860423f,3,5,Suka banget,2024-08-30 12:20:02
60783b2a-9292-4715-bf6f-7e07f942d991,4d67b24f-1f66-4a3b-b063-1042dd0a1ed4,66574dd5-522e-4d46-a441-35d492e4b427,900cbad3-ac93-481a-8608-d5cc049f39d9,40f17b80-fefb-492f-9ba2-1dfc63d84c4d,3,3,Mantap jiwa,2024-12-09 20:25:50
cc4d6562-bec1-46a6-8256-406125909cdf,bf5a11bd-c0a7-4dcd-b988-ba337cfb4a8d,24d96be6-79f4-467a-b9fa-50309536d1a0,77c2722e-27f2-4ba7-bf28-1a6b00d212dc,042fffbc-6391-4c3f-944a-b4b5353e42d1,4,5,Enak banget!,2024-04-12 13:59:36
2394c33f-fe98-4809-ac32-2c1c59168fa4,8b681c57-ecd4-4398-a240-e7a18f59af07,85780912-0dda-4f0a-8156-a8d4657d4026,32322d9f-df9f-4eab-9e8a-4ed8b5c1c589,f0232daa-92de-4325-a7e0-472a84c1dc9c,5,3,Suka banget,2023-04-17 21:11:12
d43b6b74-30d8-4a05-afa6-630ab1d1d066,cdba872e-b9fd-4fa0-8fd3-6cc0a678837a,a41e3415-e821-4872-9b08-eae22ab8ab6c,c2aff170-9998-4dc3-a734-8f8471dcf198,f0232daa-92de-4325-a7e0-472a84c1dc9c,4,5,Enak banget!,2024-03-22 20:04:17
d6db57dd-248b-413b-91c8-82c23f988171,1fb0c94c-4964-428a-86c2-659858b28bba,bc6fc44c-ffd8-4292-8e1d-d3c94e38128e,f8524b52-e0c7-4071-8834-fda829462d87,7da66b69-40df-404c-a1f1-64d3584795d5,5,5,Lumayan,2024-09-09 16:28:42
db9b657a-a25a-47b2-b6d9-40fcafca9a67,aa51346c-67c9-40ab-907f-52cd634a3e4a,ac77802c-d546-435a-8be8-606c00b8806a,34e837b6-abfb-4a5b-b95c-252b9409f3fd,82e6d76e-e170-430c-bfe2-a60f524d8d76,3,5,,2024-05-06 14:12:04
e3afa651-b63c-47bd-9430-5b08ae8a8c6d,58babe99-3416-49c2-a82c-f63f8b0ae0ff,0d1cc454-6d7d-428b-aabf-71a851af31b5,8d8ba8b3-d478-4fb6-be96-a9c82fc28673,8b0239f4-5ee2-4b54-ba4e-32fdc4db0be5,4,3,Mantap jiwa,2024-04-01 13:23:11
4f97c974-9eaf-47cb-a3a5-507d0d0a42d7,10bd13b4-f7b7-4286-8fb7-dc62cf3539d7,d889b060-b3de-445d-80b4-bb8790e6cbd3,5206caaa-4e6f-487b-b84d-2f909dfba345,78a8ed1b-af72-42a2-a606-f5bd393b3966,5,5,Enak banget!,2024-08-22 21:17:54
6bbd7882-dda0-4a20-bb46-f4b03b481e92,03ec043e-d6d3-4aff-85b5-a25ab36662c7,080e7a96-3644-4de6-afc1-d0f18f9f4ce1,a0d8139e-f410-4176-89d9-2976d988d2bd,14debc5b-233a-41b1-8791-585c1f40caae,3,3,,2023-01-19 20:32:13
766cc83c-889b-4ac4-873c-f3b8f5fbd534,6f637867-e9c7-475e-9ca4-91fb944cc0ea,baa23beb-0777-4cf1-b7ac-681112e86874,564f3b25-c647-4e62-ae3a-465088c896a1,34a278c3-9fe0-4558-a696-cd902d7f588a,5,5,,2024-09-25 20:19:17
d25e396e-64ca-4b58-9312-c76c61aa516e,dbead979-2034-43f2-b382-e209bbe96891,8ef54a99-7af9-47b7-8c38-3b3e231bf941,eea06c89-d154-487a-b72e-33e423bc007c,a4ed896f-9eb4-421a-a917-b19bc66b8c60,4,5,Lumayan,2023-08-22 14:10:03
7cb8d936-b4d5-4127-8c2b-e8c26dc4e8b1,48f5f159-a93e-498f-beb1-acb62bf973ad,56657255-8705-4082-8606-ffda69d5f8fd,5e2dd73e-527b-433a-87f8-a69f36154c0e,4a53abd4-64de-49d3-981a-1f290ca124df,3,4,Enak banget!,2023-09-05 21:40:56
68a0001e-d222-476d-a006-5d50a2bf1c6f,ff883884-a071-4273-9b72-08b0b4950bf4,9bd6c601-a28f-49e8-8824-891c04f3d24e,81e6c7cf-899b-485b-871f-7a655c566c7f,d0623f24-786b-4b40-9a7f-b20c20622ecf,3,3,,2023-10-01 14:37:44
d2de3761-a320-437c-aef4-640f9acf8c26,3dd4f850-511d-4023-8e1a-d513e460379e,2cd90fb7-1a05-4a7c-8f52-1c9e73af72a7,53cfcbd6-8d82-46af-b1e1-b08a444e4373,cd9ce95e-0fdf-47b1-8176-d0e140ec51d9,3,4,,2023-09-05 08:54:11
0a098e41-22b2-4a43-96a6-bef80f6b3511,17090d1c-04ef-42f5-8a68-421a6156e2bb,1b544f25-bf87-47f7-8867-f85977601f1d,94570fcd-6ef8-4c83-a918-61dee91ee000,716923f3-072c-4bae-9890-085c5cbb8a0f,4,5,Cepat sampai,2024-11-25 14:13:33
1790d353-968b-42ab-b177-a2f83bb7e3d9,fe77bd2e-313d-4e86-9510-f1925227b59e,a1e05289-6970-47f5-a71d-a586f23ac681,5bac8fb5-3911-4437-880e-c868faa93a3d,d011a1c6-9598-42b0-bc3d-33e412fa7ee9,5,5,,2024-05-01 13:32:24
2e1ea5c2-1c55-4eb6-96af-bae999d77920,ffe70dd1-4450-4e2f-82f9-48ed9e61cee4,32606d81-f140-4607-bfb9-535b68353a22,225adfa2-dc6b-4899-b410-92d5ed1ab857,32b37e89-723f-4161-877f-8963a9486b13,4,4,Recommended!,2023-04-20 19:28:40
b0834c28-c1a4-41d2-b1f4-49ed2d23a747,417a2f60-4c18-4db0-b804-74ae4dd8414a,f2d5cccd-d2ac-4852-8b7c-93bc651a6ed7,154843c2-d2a7-4eeb-bd3f-e1aed41ee2b2,33894ed1-5949-43f9-8613-b952e4e3c28b,5,3,,2023-07-01 11:56:12
542f32cc-2cfd-4404-8250-4ca61867e608,2c968683-123e-47aa-a734-5a588f5b8cc7,e699f09c-4f1a-4071-9365-ea190ebd8e0f,1bbb42a4-1929-4541-b5ba-e37326ff77a7,524439f0-5e6b-498e-9551-831d57ba7ef8,5,4,Lumayan,2024-03-21 20:36:22
4e91c486-792c-4b3d-9355-b43e76d5149e,f2f914aa-f14f-4420-9368-8d89ba9a25a8,74f04afb-4f41-47eb-8983-95ca731f442b,8ba8ce1e-c4e2-4404-89d7-44097dc03c59,8a13041d-1fd4-427b-91f3-739afdc4d224,4,5,Suka banget,2024-03-18 13:16:26
b743a995-b22b-4142-af51-93e21de5c204,a1cb7efa-0476-4354-8005-dc51332f2ed5,e67133d8-aa09-47e4-a850-65e730db9e5a,ca0cad4f-6aad-45f9-b2c2-b9e4765d5e11,ea9cf052-1192-4a05-8989-9849f2d45894,5,3,Suka banget,2024-12-08 13:18:25
423351a9-226c-4015-bdb7-20f35cce3007,870bb906-3aa6-4a6c-8cb0-e32588b867d6,e36206d8-e52b-4a3b-afb6-889da019ae5e,3df66d23-c5bd-4e08-8b98-b8c0935a126e,2bc20ae8-9dc0-4083-96c7-4ee5d3100a09,4,5,Lumayan,2024-03-10 20:00:01
8e202d16-cfd9-4f6e-9600-dbf9fc9a7263,fd3aec5d-2003-49f7-9bf8-f6c457e18bfa,364e3981-061d-47e1-af08-fe4f95ae6af0,e070ee42-3a3c-43e1-80ed-ee6257a23619,5c409451-c5c4-4197-8bc2-cd3061d24c2c,3,5,Cepat sampai,2023-02-26 12:49:25
6d605d14-004b-4d86-a8f4-28e38cc003fd,82f19fb7-f88f-43ab-9fa0-85fa7d346364,937bc726-3040-4e66-9390-959bb686adb4,157e4104-df1f-43fb-9da2-1c7cfde75577,4fe6742d-b96b-40c4-bb5b-55f727294eb3,3,4,Enak banget!,2024-10-14 21:35:53
6f5906f5-485e-4997-9ca5-a4a0f9a6541b,e2086cd3-c9ee-4bfe-83e0-c4ef8c592de3,0ebe11fa-7930-440c-a65a-30534cb45330,6b6c0e79-7952-49aa-a726-1fcedf930a32,efbaa19b-0b67-498c-b572-1f322ead5955,3,4,Cepat sampai,2023-10-28 16:00:52
7ce212c2-1f1a-40a6-b9ec-c5c9df072400,f4f53c32-fb4c-48e5-ba4b-9be46284b1e1,9d33f512-7ab8-4d6f-bc4e-9ae635efada6,f27892da-3c72-4063-8309-fefdd7be9226,23b18260-cc75-43cd-88b3-7d6328333a4d,4,4,Cepat sampai,2024-05-22 20:46:34
91c12d8c-93be-4a67-81be-837ea70104c3,7f2d8f42-4b3b-4e12-b5b0-566b281923b7,9a244472-eeb3-4468-8ec4-76844cea1620,d3a92c02-2bc1-4fb3-ac4a-b935be4dc986,b4ba8eb7-3a2a-425d-a0c1-66c185ca3421,5,4,Suka banget,2024-07-15 14:25:30
a5b3c1ab-a548-4532-819f-71159a6bdf7f,653010d7-5aba-421e-b515-6238cf50603a,b42aa62e-cdfe-4a78-94e7-6e64d01b5449,266f37a3-b7db-45da-b9a9-01f74da5c271,f44a416b-610b-43bd-b5dc-6e563172fed0,5,5,Recommended!,2024-02-14 21:14:04
